Drift (%),Base Shear (kN)
2.3029069767443113,2102.5256135216287
2.303488372093149,2102.4614727236526
2.304069767441986,2102.3972443697517
2.3046511627908233,2102.3329268942057
2.3052325581396604,2102.2685214088337
2.305813953488498,2102.2040261083484
2.306395348837335,2102.1394392101615
2.306976744186173,2102.074753084007
2.30755813953501,2102.0099788088473
2.3081395348838476,2101.945106690948
2.3087209302326848,2101.880138173499
2.309302325581522,2101.815069792373
2.3098837209303595,2101.749907228436
2.3104651162791967,2101.684647961643
2.3110465116280343,2101.619290977221
2.3116279069768715,2101.5538367641643
2.312209302325709,2101.4882790261954
2.3127906976745463,2101.4226229001574
2.3133720930233834,2101.356863035084
2.313953488372221,2101.2910003561124
2.314534883721058,2101.225026208632
2.315116279069896,2101.1589458116246
2.315697674418733,2101.092758749967
2.3162790697675706,2101.0264641407234
2.3168604651164078,2100.960060716869
2.317441860465245,2100.8935471699283
2.3180232558140825,2100.826922041775
2.3186046511629197,2100.760198249536
2.3191860465117573,2100.693362851203
2.3197674418605945,2100.626411823757
2.3203488372094316,2100.56004157903
2.3209302325582692,2100.4935913704903
2.3215116279071064,2100.4270312434683
2.3220930232559436,2100.360359915396
2.322674418604781,2100.2935480347633
2.3232558139536184,2100.2266201491793
2.3238372093024555,2100.1595771885263
2.324418604651293,2100.0924180281336
2.3250000000001303,2100.0251414416116
2.3255813953489675,2099.95773927015
2.326162790697805,2099.8904526363467
2.3267441860466422,2099.8232390638036
2.32732558139548,2099.7559072482345
2.327906976744317,2099.6884560449053
2.328488372093154,2099.620883754705
2.329069767441992,2099.553189197454
2.329651162790829,2099.4853707988314
2.3302325581396666,2099.417436459496
2.3308139534885037,2099.3494096061354
2.3313953488373413,2099.281054774201
2.3319767441861785,2099.2110912472344
2.3325581395350157,2099.140846480738
2.3331395348838533,2099.070518517772
2.3337209302326904,2099.0001058657344
2.334302325581528,2098.9296100360825
2.3348837209303652,2098.8590277790713
2.335465116279203,2098.7883580506477
2.33604651162804,2098.71762248295
2.336627906976877,2098.64679486156
2.3372093023257148,2098.5758802802384
2.337790697674552,2098.504873555718
2.3383720930233896,2098.433774234273
2.3389534883722267,2098.3623143125965
2.339534883721064,2098.289792126495
2.3401162790699015,2098.2172100411985
2.3406976744187387,2098.1445657131367
2.341279069767576,2098.0718602566644
2.3418604651164134,2097.9990664071593
2.3424418604652506,2097.926213899382
2.3430232558140878,2097.8532888483714
2.3436046511629254,2097.780281029293
2.3441860465117625,2097.707210604663
2.3447674418605997,2097.634071685394
2.3453488372094373,2097.5608645007687
2.3459302325582745,2097.4875903972315
2.346511627907112,2097.4142432442677
2.3470930232559493,2097.3408129726977
2.347674418604787,2097.2673038916723
2.348255813953624,2097.193720241753
2.348837209302461,2097.1200869018694
2.349418604651299,2097.0464089587545
2.350000000000136,2096.972659443007
2.3505813953489736,2096.898839731579
2.3511627906978108,2096.8249476310457
2.3517441860466484,2096.7509842784284
2.3523255813954855,2096.6769475733854
2.3529069767443227,2096.6028387814918
2.3534883720931603,2096.5286504045876
2.3540697674419975,2096.4543897823737
2.354651162790835,2096.380054833031
2.3552325581396722,2096.3056449826763
2.35581395348851,2096.231161136849
2.356395348837347,2096.1565959481186
2.356976744186184,2096.081951721761
2.357558139535022,2096.0072324329217
2.358139534883859,2095.932434399471
2.358720930232696,2095.857560692888
2.3593023255815337,2095.782607939973
2.359883720930371,2095.707583131458
2.360465116279208,2095.6324882301324
2.3610465116280457,2095.55731521682
2.361627906976883,2095.4820601921765
2.36220930232572,2095.406726442276
2.3627906976745576,2095.3313097422892
2.363372093023395,2095.2558148520566
2.363953488372232,2095.180234131453
2.3645348837210696,2095.1045732274624
2.3651162790699067,2095.028825959895
2.3656976744187443,2094.952995204116
2.3662790697675815,2094.87707807967
2.366860465116419,2094.80104243922
2.3674418604652563,2094.7249126702563
2.3680232558140935,2094.6486773788065
2.368604651162931,2094.572354989761
2.3691860465117682,2094.4959456397037
2.369767441860606,2094.419447658758
2.370348837209443,2094.3428621181038
2.3709302325582806,2094.2661409704688
2.371511627907118,2094.189246786109
2.372093023255955,2094.1122629157476
2.3726744186047926,2094.035186846438
2.3732558139536297,2093.9580177464145
2.3738372093024673,2093.880754835454
2.3744186046513045,2093.8033972330604
2.375000000000142,2093.7259436240647
2.3755813953489793,2093.6483947980705
2.3761627906978164,2093.5707410859955
2.376744186046654,2093.4929930960216
2.377325581395491,2093.415144850156
2.3779069767443284,2093.3371961357693
2.378488372093166,2093.259146749977
2.379069767442003,2093.18099564527
2.3796511627908403,2093.1027420550863
2.380232558139678,2093.0243850001975
2.380813953488515,2092.946098344442
2.3813953488373523,2092.868721956918
2.38197674418619,2092.791313884864
2.382558139535027,2092.7137983021717
2.3831395348838647,2092.6361741174355
2.383720930232702,2092.558444249765
2.384302325581539,2092.480598766973
2.3848837209303766,2092.402682509567
2.3854651162792138,2092.324669993915
2.3860465116280514,2092.246523830364
2.3866279069768885,2092.1682563365516
2.387209302325726,2092.0898708775435
2.3877906976745633,2092.0105863409913
2.3883720930234005,2091.930891761117
2.388953488372238,2091.851129875707
2.3895348837210753,2091.77129786636
2.390116279069913,2091.6913749651803
2.39069767441875,2091.6113297362294
2.391279069767587,2091.531222807632
2.391860465116425,2091.4510388818794
2.392441860465262,2091.37077726716
2.3930232558140996,2091.290448799902
2.3936046511629367,2091.210066249377
2.3941860465117744,2091.1296249822194
2.3947674418606115,2091.0491083458737
2.3953488372094487,2090.9685170512194
2.3959302325582863,2090.887842456473
2.3965116279071235,2090.807091492736
2.3970930232559606,2090.7262572820437
2.3976744186047982,2090.644456043468
2.3982558139536354,2090.5622221592203
2.3988372093024726,2090.4799416107426
2.39941860465131,2090.397624076069
2.4000000000001473,2090.3152565949194
2.4005813953489845,2090.2328431726764
2.401162790697822,2090.1503834588784
2.4017441860466593,2090.0678749132103
2.402325581395497,2089.9853207232695
2.402906976744334,2089.9027100405083
2.4034883720931712,2089.820055746902
2.404069767442009,2089.7373527720033
2.404651162790846,2089.654595635043
2.4052325581396836,2089.571796342955
2.405813953488521,2089.4889415220414
2.4063953488373584,2089.406040232851
2.4069767441861956,2089.323090328937
2.4075581395350327,2089.240098118857
2.4081395348838703,2089.1570249598885
2.4087209302327075,2089.0739032433257
2.409302325581545,2088.990726653588
2.4098837209303823,2088.9075019743455
2.41046511627922,2088.8242269024327
2.411046511628057,2088.740900979258
2.411627906976894,2088.6575243590455
2.412209302325732,2088.5740961038628
2.412790697674569,2088.4906160237833
2.4133720930234066,2088.4070844770795
2.4139534883722438,2088.3234999555575
2.414534883721081,2088.239860415427
2.4151162790699185,2088.1561635048793
2.4156976744187557,2088.0724165127835
2.416279069767593,2087.988615567973
2.4168604651164305,2087.90476059779
2.4174418604652677,2087.8208509121528
2.418023255814105,2087.736882945654
2.4186046511629424,2087.652848928647
2.4191860465117796,2087.5687660092253
2.4197674418606168,2087.4846243248235
2.4203488372094544,2087.4004235733482
2.4209302325582915,2087.316216008558
2.421511627907129,2087.231966776592
2.4220930232559663,2087.1476592346776
2.422674418604804,2087.063289816276
2.423255813953641,2086.9788635868035
2.4238372093024783,2086.8943762732706
2.424418604651316,2086.809838479456
2.425000000000153,2086.725261570477
2.4255813953489906,2086.6406237342417
2.426162790697828,2086.555925817338
2.426744186046665,2086.4711609106753
2.4273255813955026,2086.3863366981154
2.4279069767443398,2086.3014413601304
2.4284883720931774,2086.2164179416923
2.4290697674420145,2086.131242088452
2.429651162790852,2086.0460037153375
2.4302325581396893,2085.9619539858068
2.4308139534885265,2085.877890122432
2.431395348837364,2085.7937618523406
2.4319767441862012,2085.709565104201
2.432558139535039,2085.6253024813077
2.433139534883876,2085.540972461642
2.433720930232713,2085.4565719352504
2.434302325581551,2085.37210263243
2.434883720930388,2085.287563070767
2.435465116279225,2085.202952731917
2.4360465116280627,2085.1182710438816
2.4366279069769,2085.0335174274196
2.437209302325737,2084.94869129074
2.4377906976745747,2084.8644871887127
2.438372093023412,2084.780354226488
2.438953488372249,2084.6961489283244
2.4395348837210866,2084.6118686434897
2.440116279069924,2084.5275126949928
2.4406976744187614,2084.443080430033
2.4412790697675986,2084.3585711700666
2.441860465116436,2084.2739842198707
2.4424418604652733,2084.189737979843
2.4430232558141105,2084.105706815633
2.443604651162948,2084.0216126840105
2.4441860465117853,2083.9375254650186
2.444767441860623,2083.853362655219
2.44534883720946,2083.7691214828446
2.4459302325582977,2083.684796277281
2.446511627907135,2083.600392903653
2.447093023255972,2083.516215659866
2.4476744186048096,2083.4321181750174
2.4482558139536468,2083.3479465034534
2.4488372093024844,2083.2636867365227
2.4494186046513216,2083.1793467181355
2.450000000000159,2083.0949400030477
2.4505813953489963,2083.010483155548
2.4511627906978335,2082.9258831444486
2.451744186046671,2082.841185001881
2.4523255813955083,2082.756399180685
2.4529069767443454,2082.6715209308704
2.453488372093183,2082.5865552915243
2.45406976744202,2082.5014990671543
2.4546511627908574,2082.416351299642
2.455232558139695,2082.3311111890357
2.455813953488532,2082.245777548786
2.4563953488373693,2082.160349734815
2.456976744186207,2082.0748267391423
2.457558139535044,2081.9892075388407
2.4581395348838813,2081.903491175143
2.458720930232719,2081.8176784747343
2.459302325581556,2081.7317622772507
2.4598837209303936,2081.6457424109535
2.460465116279231,2081.55972375786
2.4610465116280684,2081.4742628709446
2.4616279069769056,2081.3888239749326
2.4622093023257428,2081.303310143008
2.4627906976745804,2081.217694973695
2.4633720930234175,2081.1319779370992
2.463953488372255,2081.0461698700487
2.4645348837210923,2080.9602585748603
2.46511627906993,2080.874242781664
2.465697674418767,2080.788121477617
2.4662790697676042,2080.7018914275304
2.466860465116442,2080.615661434401
2.467441860465279,2080.529796786818
2.4680232558141166,2080.4438254304378
2.468604651162954,2080.3577463439997
2.4691860465117914,2080.2715581356724
2.4697674418606286,2080.185253994955
2.4703488372094657,2080.098840577989
2.4709302325583034,2080.01231656965
2.4715116279071405,2079.925680615856
2.4720930232559777,2079.8389313220828
2.4726744186048153,2079.7520672513765
2.4732558139536525,2079.6650936238816
2.4738372093024896,2079.578003025092
2.4744186046513272,2079.4907930602812
2.4750000000001644,2079.403466663856
2.4755813953490016,2079.3160205033128
2.476162790697839,2079.228450247901
2.4767441860466763,2079.1407544228023
2.477325581395514,2079.052931280378
2.477906976744351,2078.964979504055
2.4784883720931883,2078.8768974876907
2.479069767442026,2078.7886835962545
2.479651162790863,2078.700335660529
2.4802325581397007,2078.611852135252
2.480813953488538,2078.52323136909
2.4813953488373754,2078.4344697805386
2.4819767441862126,2078.3455670375815
2.48255813953505,2078.2565214321894
2.4831395348838874,2078.1673307464507
2.4837209302327246,2078.0779917195755
2.484302325581562,2077.9885045197893
2.4848837209303993,2077.898867372419
2.485465116279237,2077.8090784562733
2.486046511628074,2077.719135896238
2.4866279069769113,2077.629500066977
2.487209302325749,2077.540108367393
2.487790697674586,2077.4505424802296
2.4883720930234237,2077.360824553657
2.488953488372261,2077.2709469003025
2.489534883721098,2077.180905092483
2.4901162790699356,2077.090714572305
2.4906976744187728,2077.0003759461565
2.49127906976761,2076.910419529495
2.4918604651164475,2076.8202906285887
2.4924418604652847,2076.730005798025
2.493023255814122,2076.639679063215
2.4936046511629595,2076.5495187253864
2.4941860465117967,2076.4591882675436
2.494767441860634,2076.368695072527
2.4953488372094714,2076.2780412534325
2.4959302325583086,2076.1872263359282
2.496511627907146,2076.0962494015007
2.4970930232559834,2076.0050973788348
2.4976744186048205,2075.9137669873176
2.498255813953658,2075.822255802735
2.4988372093024953,2075.7305642754886
2.499418604651333,2075.638682770754
2.50000000000017,2075.546606853771
2.5005813953490077,2075.4549460576195
2.501162790697845,2075.3626589900673
2.501744186046682,2075.2690515820177
2.5023255813955196,2075.175290418414
2.502906976744357,2075.0813743857416
2.5034883720931944,2074.9873019418965
2.5040697674420316,2074.893069725858
2.504651162790869,2074.7986628143894
2.5052325581397064,2074.704090162701
2.5058139534885435,2074.609352926837
2.506395348837381,2074.5144489443355
2.5069767441862183,2074.41841187294
2.507558139535056,2074.32212501201
2.508139534883893,2074.2256910039796
2.5087209302327307,2074.1291036051243
2.509302325581568,2074.032400245466
2.509883720930405,2073.9355755560955
2.510465116279242,2073.838596025953
2.51104651162808,2073.741458689737
2.511627906976917,2073.64416393094
2.512209302325754,2073.5466880295744
2.5127906976745917,2073.4490450902463
2.513372093023429,2073.3512334634675
2.513953488372266,2073.253237365216
2.5145348837211037,2073.1550696003796
2.515116279069941,2073.056728669833
2.5156976744187785,2072.95821130511
2.5162790697676156,2072.859002740468
2.5168604651164532,2072.7580745539503
2.5174418604652904,2072.657022533614
2.5180232558141276,2072.5558448897623
2.518604651162965,2072.454540187498
2.5191860465118023,2072.3531059683364
2.51976744186064,2072.2515481189175
2.520348837209477,2072.149858890175
2.5209302325583147,2072.0480873188976
2.521511627907152,2071.946243855415
2.522093023255989,2071.8442688266286
2.5226744186048267,2071.742158069953
2.523255813953664,2071.639913947948
2.5238372093025014,2071.537525933707
2.5244186046513386,2071.4338407362416
2.5250000000001758,2071.329829950115
2.5255813953490134,2071.2257136067024
2.5261627906978505,2071.121494403723
2.526744186046688,2071.0171697633264
2.5273255813955253,2070.9127367034334
2.527906976744363,2070.808193863107
2.5284883720932,2070.703560596385
2.5290697674420373,2070.598831018896
2.5296511627908744,2070.4939956730477
2.530232558139712,2070.3890532576906
2.530813953488549,2070.284005115183
2.5313953488373864,2070.1788412756114
2.531976744186224,2070.0735595737
2.532558139535061,2069.9681583881948
2.5331395348838983,2069.8626259254365
2.533720930232736,2069.7569494062914
2.534302325581573,2069.6511527649495
2.5348837209304107,2069.545241151426
2.535465116279248,2069.43920040068
