Drift (%),Base Shear (kN)
2.4924418604652847,671.4652367979853
2.493023255814122,671.4880758033613
2.4936046511629595,671.5109247891013
2.4941860465117967,671.5335159576143
2.494767441860634,671.5558387009623
2.4953488372094714,671.5779605027708
2.4959302325583086,671.6002137106774
2.496511627907146,671.62216767508
2.4970930232559834,671.6439123833791
2.4976744186048205,671.6655128473101
2.498255813953658,671.6871724472005
2.4988372093024953,671.7085989865395
2.499418604651333,671.7296937936521
2.50000000000017,671.7502932085521
2.5005813953490077,671.7707527630913
2.501162790697845,671.7911895273377
2.501744186046682,671.8113261600952
2.5023255813955196,671.8311721787167
2.502906976744357,671.850739214457
2.5034883720931944,671.8705078883883
2.5040697674420316,671.8900239451907
2.504651162790869,671.9092972098733
2.5052325581397064,671.9304327910139
2.5058139534885435,671.952855905162
2.506395348837381,671.975092075097
2.5069767441862183,671.9971608788006
2.507558139535056,672.0191261107833
2.508139534883893,672.0435043403168
2.5087209302327307,672.0677568658152
2.509302325581568,672.0918932855534
2.509883720930405,672.1159221060981
2.510465116279242,672.1398507644843
2.51104651162808,672.1657349272841
2.511627906976917,672.1915947064035
2.512209302325754,672.2173756586741
2.5127906976745917,672.2430818421808
2.513372093023429,672.2687215201895
2.513953488372266,672.2955700845574
2.5145348837211037,672.3230423427167
2.515116279069941,672.3503945140131
2.5156976744187785,672.3776704865264
2.5162790697676156,672.4048931120417
2.5168604651164532,672.4320567705282
2.5174418604652904,672.4606444066034
2.5180232558141276,672.4892036304353
2.518604651162965,672.517694709195
2.5191860465118023,672.5461214724471
2.51976744186064,672.5745023955875
2.520348837209477,672.6028378423212
2.5209302325583147,672.6322988809229
2.521511627907152,672.6617588165666
2.522093023255989,672.6911739297267
2.5226744186048267,672.720509066614
2.523255813953664,672.7497995172112
2.5238372093025014,672.779045252088
2.5244186046513386,672.8082464089348
2.5250000000001758,672.8374030457367
2.5255813953490134,672.8665151958332
2.5261627906978505,672.8955677234687
2.526744186046688,672.9245523924781
2.5273255813955253,672.9534912566877
2.527906976744363,672.9823842071169
2.5284883720932,673.0112305429217
2.5290697674420373,673.0400304485172
2.5296511627908744,673.0687843080743
2.530232558139712,673.097458027715
2.530813953488549,673.1260757762525
2.5313953488373864,673.1547725115502
2.531976744186224,673.1834697579424
2.532558139535061,673.2121192237865
2.5331395348838983,673.2407206847397
2.533720930232736,673.2692573864254
2.534302325581573,673.2977223093812
2.5348837209304107,673.3261372763808
2.535465116279248,673.3545021555778
2.5360465116280855,673.3828168487479
2.5366279069769226,673.4110813440107
2.53720930232576,673.439292679351
2.5377906976745974,673.4674155247498
2.5383720930234346,673.4954863950653
2.538953488372272,673.5235051663103
2.5395348837211094,673.5514716856154
2.540116279069947,673.5793857982864
2.540697674418784,673.6072470226142
2.5412790697676213,673.6350551194076
2.541860465116459,673.6628103338464
2.542441860465296,673.6905125010638
2.5430232558141337,673.7181597959037
2.543604651162971,673.7457531661197
2.5441860465118085,673.7732930123167
2.5447674418606456,673.80077916243
2.545348837209483,673.8282083114404
2.5459302325583204,673.8555783219874
2.5465116279071576,673.8828889129164
2.547093023255995,673.910140893679
2.5476744186048323,673.937336732599
2.5482558139536695,673.9644681550386
2.5488372093025067,673.9915290915129
2.5494186046513443,674.018521575682
2.5500000000001815,674.0455947045396
2.5505813953490186,674.0726169375527
2.5511627906978562,674.0995836901427
2.5517441860466934,674.1264947759283
2.552325581395531,674.1533500064791
2.552906976744368,674.1801491913137
2.5534883720932053,674.2068921121642
2.554069767442043,674.2335785972317
2.55465116279088,674.2602084512102
2.5552325581397177,674.2867814741853
2.555813953488555,674.3132973273775
2.556395348837392,674.3397558160386
2.5569767441862297,674.3661568514073
2.557558139535067,674.3925002246425
2.5581395348839044,674.4187857190295
2.5587209302327416,674.4450130833877
2.559302325581579,674.4711820929609
2.5598837209304164,674.4972925049852
2.5604651162792536,674.5233440920426
2.561046511628091,674.5493366042788
2.5616279069769283,674.5752698364952
2.562209302325766,674.6011435338115
2.562790697674603,674.6269574336322
2.5633720930234407,674.6527112635606
2.563953488372278,674.6784047444161
2.564534883721115,674.7040375854067
2.5651162790699527,674.7296087012555
2.56569767441879,674.7551156686574
2.5662790697676274,674.7805583746045
2.5668604651164646,674.8059224997028
2.5674418604653018,674.8311912346514
2.568023255814139,674.8563785896062
2.5686046511629765,674.8815028188305
2.5691860465118137,674.9065634589434
2.569767441860651,674.9315570438617
2.5703488372094885,674.9564859236347
2.5709302325583256,674.9813495981698
2.5715116279071633,675.0061445879453
2.5720930232560004,675.0308703029071
2.5726744186048376,675.0555233903876
2.573255813953675,675.0800958540842
2.5738372093025124,675.1045848179272
2.57441860465135,675.1289923915128
2.575000000000187,675.153326100698
2.5755813953490247,675.1775867749619
2.576162790697862,675.2017222159727
2.576744186046699,675.2256649142433
2.5773255813955367,675.2495476144993
2.577906976744374,675.273368478759
2.5784883720932115,675.2971253761692
2.5790697674420486,675.3208158933166
2.5796511627908862,675.3444372887893
2.5802325581397234,675.3679864380474
2.5808139534885606,675.391459770268
2.581395348837398,675.4148531869458
2.5819767441862354,675.4381619684356
2.582558139535073,675.4613806587555
2.58313953488391,675.4845031752244
2.5837209302327477,675.5075293830147
2.584302325581585,675.5304427955354
2.584883720930422,675.5532309229986
2.5854651162792597,675.575885263531
2.586046511628097,675.5983961270222
2.586627906976934,675.6207418630208
2.587209302325771,675.6451149444521
2.587790697674609,675.6706684581036
2.588372093023446,675.695994733304
2.588953488372283,675.7210482656455
2.5895348837211207,675.7457948896822
2.590116279069958,675.7702432826477
2.5906976744187955,675.7943762331055
2.5912790697676327,675.8193403155731
2.59186046511647,675.8456340331468
2.5924418604653074,675.8716710939161
2.5930232558141446,675.8974794715193
2.593604651162982,675.9230926298807
2.5941860465118194,675.9485442109223
2.594767441860657,675.97386430958
2.595348837209494,675.9990774507833
2.5959302325583313,676.025679329562
2.596511627907169,676.0530099249069
2.597093023256006,676.0802536695383
2.5976744186048437,676.1074415463821
2.598255813953681,676.1345774675909
2.5988372093025185,676.1616642063369
2.5994186046513557,676.1886695852381
2.600000000000193,676.2155539141622
2.6005813953490304,676.2431905347834
2.6011627906978676,676.2719359578612
2.601744186046705,676.3006116902288
2.6023255813955424,676.3292490216256
2.60290697674438,676.35784761638
2.603488372093217,676.3864069409403
2.6040697674420543,676.4149264011182
2.604651162790892,676.4434054432041
2.605232558139729,676.4718433587739
2.6058139534885663,676.5013009803937
2.6063953488374034,676.5312263634839
2.606976744186241,676.5610931663024
2.607558139535078,676.5909136411026
2.6081395348839154,676.620686706557
2.608720930232753,676.6504112136594
2.60930232558159,676.6800859423372
2.6098837209304278,676.7097095974942
2.610465116279265,676.7392808045416
2.6110465116281025,676.7689591882627
2.6116279069769397,676.7996627244386
2.612209302325777,676.8302912714421
2.6127906976746145,676.8608590327382
2.6133720930234516,676.8913640425336
2.6139534883722892,676.921804205418
2.6145348837211264,676.9521772923167
2.615116279069964,676.9824809286126
2.615697674418801,677.0127125823293
2.6162790697676384,677.0428695649503
2.616860465116476,677.0729489104959
2.617441860465313,677.1029346159273
2.6180232558141507,677.1328185247811
2.618604651162988,677.1626138313275
2.6191860465118255,677.192316865424
2.6197674418606627,677.221923712783
2.6203488372095,677.2514301919779
2.6209302325583375,677.2808318692479
2.6215116279071746,677.310123879375
2.6220930232560122,677.3393011203852
2.6226744186048494,677.3683585672655
2.6232558139536866,677.3972818951963
2.623837209302524,677.4260535733996
2.6244186046513613,677.4546859060147
2.6250000000001985,677.4831728196763
2.6255813953490357,677.5115074280064
2.6261627906978733,677.5396826272205
2.6267441860467104,677.5676909628407
2.6273255813955476,677.5955246525921
2.6279069767443852,677.623175906557
2.6284883720932224,677.650636688994
2.62906976744206,677.6778987870343
2.629651162790897,677.7049541976507
2.6302325581397348,677.7317949740178
2.630813953488572,677.758413286118
2.631395348837409,677.7848018641349
2.6319767441862467,677.8109540191319
2.632558139535084,677.8368635672657
2.6331395348839215,677.8625253723952
2.6337209302327587,677.8879354872599
2.6343023255815963,677.9130895711396
2.6348837209304334,677.9379762979102
2.6354651162792706,677.962596248453
2.636046511628108,677.986950044481
2.6366279069769454,678.0110384629133
2.637209302325783,678.0348811836741
2.63779069767462,678.0584906390174
2.6383720930234578,678.0818717773716
2.638953488372295,678.1050293496828
2.639534883721132,678.1279740080292
2.6401162790699697,678.1507150221032
2.640697674418807,678.1732615461245
2.6412790697676445,678.1956227896317
2.6418604651164816,678.2178079738776
2.642441860465319,678.239826133025
2.6430232558141564,678.2616859412096
2.6436046511629936,678.2833955644019
2.6441860465118308,678.3049621173326
2.644767441860668,678.3263919168007
2.6453488372095055,678.3476915838593
2.6459302325583427,678.3688666692095
2.6465116279071803,678.3899216741942
2.6470930232560175,678.4108591935985
2.6476744186048546,678.4316826066271
2.6482558139536923,678.4523944981983
2.6488372093025294,678.472996223621
2.649418604651367,678.4934859823976
2.650000000000204,678.513865516119
2.650581395349042,678.5341354036057
2.651162790697879,678.5542949645561
2.651744186046716,678.574343031219
2.6523255813955537,678.5942781394225
2.652906976744391,678.6140985840702
2.6534883720932285,678.6338025118018
2.6540697674420657,678.6533879967363
2.654651162790903,678.6728528606037
2.6552325581397405,678.6921949683156
2.6558139534885776,678.7114115643176
2.6563953488374152,678.730500599723
2.6569767441862524,678.7494628628559
2.65755813953509,678.7682971223646
2.658139534883927,678.7870019882544
2.6587209302327643,678.8055774628981
2.659302325581602,678.8240239207998
2.659883720930439,678.8423420785639
2.6604651162792767,678.8605302127659
2.661046511628114,678.8785868916688
2.661627906976951,678.8965136838401
2.6622093023257887,678.9143099545776
2.662790697674626,678.9319738336412
2.663372093023463,678.9495051739814
2.6639534883723,678.9669013647117
2.664534883721138,678.9841604034633
2.665116279069975,679.001281036148
2.6656976744188126,679.0182574068883
2.6662790697676497,679.0350883063292
2.666860465116487,679.0517728176939
2.6674418604653245,679.0683077266491
2.6680232558141617,679.0846893200245
2.6686046511629993,679.1009131022596
2.6691860465118364,679.1169751571782
2.669767441860674,679.1328715615246
2.670348837209511,679.148599357108
2.6709302325583484,679.1641569743445
2.671511627907186,679.1795416324297
2.672093023256023,679.194751161995
2.6726744186048608,679.209786504962
2.673255813953698,679.2246471346533
2.6738372093025355,679.2393354406652
2.6744186046513727,679.253853891966
2.67500000000021,679.2682075872633
2.6755813953490475,679.2823975797564
2.6761627906978847,679.2964313589848
2.6767441860467223,679.3103131399188
2.6773255813955594,679.3240486800594
2.677906976744397,679.3376426601803
2.678488372093234,679.3510976217326
2.6790697674420714,679.3644184470046
2.679651162790909,679.37760895058
2.680232558139746,679.3906718490947
2.6808139534885833,679.4036091201638
2.681395348837421,679.4164219150082
2.681976744186258,679.4291103035376
2.6825581395350953,679.4416739595291
2.6831395348839324,679.4541096930615
2.68372093023277,679.4664160894881
2.684302325581607,679.478591760778
2.684883720930445,679.4906354009311
2.685465116279282,679.502544079833
2.6860465116281196,679.5143140116518
2.6866279069769567,679.5259382771253
2.687209302325794,679.5374142337882
2.6877906976746315,679.5487365906413
2.6883720930234687,679.5599006061793
2.6889534883723063,679.570899367911
2.6895348837211435,679.5817273540124
2.6901162790699806,679.5923905218502
2.6906976744188182,679.6028911570974
2.6912790697676554,679.6132321704031
2.691860465116493,679.6234134257287
2.69244186046533,679.6334319142977
2.693023255814168,679.6432947250591
2.693604651163005,679.6529997687966
2.694186046511842,679.6625446748725
2.6947674418606797,679.6719252219422
2.695348837209517,679.6811416258399
2.6959302325583545,679.6901915189709
2.6965116279071917,679.6990674964994
2.6970930232560293,679.7077670795818
2.6976744186048665,679.7162814229614
2.6982558139537036,679.7246052201693
2.6988372093025412,679.7327279529477
2.6994186046513784,679.7406444650945
2.7000000000002156,679.7483446389751
2.700581395349053,679.7558135442042
2.7011627906978903,679.7630426709987
2.7017441860467275,679.7700199959291
2.7023255813955647,679.7767282670229
2.7029069767444023,679.7831536238084
2.7034883720932394,679.7892830990094
2.704069767442077,679.7950988900993
2.704651162790914,679.8005819180147
2.705232558139752,679.805715641251
2.705813953488589,679.8104807971927
2.706395348837426,679.8148570284532
2.7069767441862638,679.8188229057007
2.707558139535101,679.8223559084001
2.7081395348839385,679.8254327829138
2.7087209302327757,679.8280173876498
2.7093023255816133,679.830079577281
2.7098837209304505,679.8316077442184
2.7104651162792877,679.8325717145224
2.7110465116281253,679.8329402378953
2.7116279069769624,679.8326791952695
2.7122093023258,679.831793508076
2.712790697674637,679.8303193124018
2.713372093023475,679.8282948557012
2.713953488372312,679.8257588627056
2.714534883721149,679.8227461134175
2.7151162790699868,679.8192900446552
2.715697674418824,679.8154223230179
2.7162790697676615,679.8111721202595
2.7168604651164987,679.8065647555272
2.7174418604653363,679.801624718399
